x,y,z
14.102564102564104,37.17948717948718,10.149750285684844
15.384615384615387,37.17948717948718,10.017209759566889
16.666666666666668,37.17948717948718,9.92566243025288
17.94871794871795,37.17948717948718,9.92462702275323
19.230769230769234,37.17948717948718,9.977347480694498
20.512820512820515,37.17948717948718,6.939857643036338
21.794871794871796,37.17948717948718,7.035657747618358
23.07692307692308,37.17948717948718,7.085909270919414
24.35897435897436,37.17948717948718,6.990748380990296
25.641025641025642,37.17948717948718,7.049733451397094
26.923076923076927,37.17948717948718,6.935428275020302
28.205128205128208,37.17948717948718,6.851478877305968
29.48717948717949,37.17948717948718,7.005203453102384
30.769230769230774,37.17948717948718,10.036125064552076
32.05128205128205,37.17948717948718,10.058188274835501
33.333333333333336,37.17948717948718,9.920363557729482
34.61538461538462,37.17948717948718,9.79958817727523
35.8974358974359,37.17948717948718,9.995946603212627
37.17948717948718,37.17948717948718,10.034145675355319
38.46153846153847,37.17948717948718,9.95545687355115
39.743589743589745,37.17948717948718,10.10208943304982
41.02564102564103,37.17948717948718,10.034460341380242
42.307692307692314,37.17948717948718,9.766433288865102
43.58974358974359,37.17948717948718,9.915163268423063
44.871794871794876,37.17948717948718,9.905374937328284
46.15384615384616,37.17948717948718,10.029357444004926
47.43589743589744,37.17948717948718,9.791776702098723
48.71794871794872,37.17948717948718,9.852540244078
50.0,37.17948717948718,9.925372815834537
0.0,38.46153846153847,9.894084484322171
1.2820512820512822,38.46153846153847,9.838102510247193
2.5641025641025643,38.46153846153847,9.97894921967424
3.8461538461538467,38.46153846153847,10.09765405376354
5.128205128205129,38.46153846153847,10.114003323002798
6.410256410256411,38.46153846153847,9.950434025693848
7.692307692307693,38.46153846153847,10.088309279405143
8.974358974358974,38.46153846153847,10.148734002064264
10.256410256410257,38.46153846153847,10.15876760467346
11.53846153846154,38.46153846153847,10.001923676895352
12.820512820512821,38.46153846153847,9.849421408266634
14.102564102564104,38.46153846153847,9.963937478226521
15.384615384615387,38.46153846153847,9.988303807533951
16.666666666666668,38.46153846153847,10.051708243871534
17.94871794871795,38.46153846153847,9.99113481821577
19.230769230769234,38.46153846153847,9.970440114731202
20.512820512820515,38.46153846153847,6.830977656262184
21.794871794871796,38.46153846153847,7.0400874248171865
23.07692307692308,38.46153846153847,6.769718704391159
24.35897435897436,38.46153846153847,7.066152086597974
25.641025641025642,38.46153846153847,7.089136974590256
26.923076923076927,38.46153846153847,6.905253162180912
28.205128205128208,38.46153846153847,6.835719817204707
29.48717948717949,38.46153846153847,7.014098423923666
30.769230769230774,38.46153846153847,9.976270504415952
32.05128205128205,38.46153846153847,9.92065055851782
33.333333333333336,38.46153846153847,9.946577935890902
34.61538461538462,38.46153846153847,10.019989294076138
35.8974358974359,38.46153846153847,10.087604697262936
37.17948717948718,38.46153846153847,9.923046542848768
38.46153846153847,38.46153846153847,9.843333824398291
39.743589743589745,38.46153846153847,9.923255595984243
41.02564102564103,38.46153846153847,9.989099371088475
42.307692307692314,38.46153846153847,9.919044261928157
43.58974358974359,38.46153846153847,10.060486810924152
44.871794871794876,38.46153846153847,9.891134264362043
46.15384615384616,38.46153846153847,9.9774415117706
47.43589743589744,38.46153846153847,9.932859163020037
48.71794871794872,38.46153846153847,9.947380250308568
50.0,38.46153846153847,9.946794423989887
0.0,39.743589743589745,9.751031440121587
1.2820512820512822,39.743589743589745,9.993466807705262
2.5641025641025643,39.743589743589745,10.012169573342725
3.8461538461538467,39.743589743589745,9.866280015454972
5.128205128205129,39.743589743589745,9.952914304841368
6.410256410256411,39.743589743589745,10.07210564332105
7.692307692307693,39.743589743589745,10.00176193441173
8.974358974358974,39.743589743589745,10.024147844333129
10.256410256410257,39.743589743589745,9.858424787462953
11.53846153846154,39.743589743589745,9.955958581926046
12.820512820512821,39.743589743589745,10.10305090964238
14.102564102564104,39.743589743589745,9.89693794252343
15.384615384615387,39.743589743589745,10.02139433467397
16.666666666666668,39.743589743589745,9.891048245312533
17.94871794871795,39.743589743589745,10.073149957725402
19.230769230769234,39.743589743589745,9.943495271453193
20.512820512820515,39.743589743589745,7.018672583589951
21.794871794871796,39.743589743589745,7.026377070423448
23.07692307692308,39.743589743589745,6.994952810028222
24.35897435897436,39.743589743589745,6.996561659116437
25.641025641025642,39.743589743589745,7.0956638596061286
26.923076923076927,39.743589743589745,6.901654452556134
28.205128205128208,39.743589743589745,7.0067173051267755
29.48717948717949,39.743589743589745,7.0711405652496655
30.769230769230774,39.743589743589745,9.981802095871705
32.05128205128205,39.743589743589745,9.96322354852098
33.333333333333336,39.743589743589745,9.938492223710107
34.61538461538462,39.743589743589745,10.007818219166985
35.8974358974359,39.743589743589745,10.007117229668479
37.17948717948718,39.743589743589745,9.889011170076396
38.46153846153847,39.743589743589745,10.094620641878628
39.743589743589745,39.743589743589745,10.245451039433071
41.02564102564103,39.743589743589745,10.177407771734972
42.307692307692314,39.743589743589745,9.984225254375072
43.58974358974359,39.743589743589745,10.057748238653586
44.871794871794876,39.743589743589745,9.959331389378399
46.15384615384616,39.743589743589745,10.102750602950481
47.43589743589744,39.743589743589745,9.962288934051811
48.71794871794872,39.743589743589745,10.170819594013777
50.0,39.743589743589745,9.825881150581708
0.0,41.02564102564103,10.173116265434144
1.2820512820512822,41.02564102564103,10.135278632134911
2.5641025641025643,41.02564102564103,10.159946063291846
3.8461538461538467,41.02564102564103,9.917293856168518
5.128205128205129,41.02564102564103,10.139436040284929
6.410256410256411,41.02564102564103,9.880741883761578
7.692307692307693,41.02564102564103,10.008976654202526
8.974358974358974,41.02564102564103,9.982680832288965
10.256410256410257,41.02564102564103,10.019725026669404
11.53846153846154,41.02564102564103,9.983410402676943
12.820512820512821,41.02564102564103,9.939058882783481
14.102564102564104,41.02564102564103,10.137233841675013
15.384615384615387,41.02564102564103,10.169552467009716
16.666666666666668,41.02564102564103,10.157095470168613
17.94871794871795,41.02564102564103,10.149359106329797
19.230769230769234,41.02564102564103,10.023042749032639
20.512820512820515,41.02564102564103,6.9178334608888905
21.794871794871796,41.02564102564103,6.983296285291482
23.07692307692308,41.02564102564103,6.9328806639865705
24.35897435897436,41.02564102564103,7.0994690199419
25.641025641025642,41.02564102564103,6.833717622858335
26.923076923076927,41.02564102564103,7.103300714301611
28.205128205128208,41.02564102564103,7.002128507863208
29.48717948717949,41.02564102564103,7.096752807556307
30.769230769230774,41.02564102564103,10.046663864157567
32.05128205128205,41.02564102564103,9.85559150523368
33.333333333333336,41.02564102564103,9.98570037932777
34.61538461538462,41.02564102564103,10.204213375066285
35.8974358974359,41.02564102564103,9.94312875690629
37.17948717948718,41.02564102564103,9.784863072953307
38.46153846153847,41.02564102564103,10.03170537235858
39.743589743589745,41.02564102564103,10.01775027497326
41.02564102564103,41.02564102564103,9.885538563479608
42.307692307692314,41.02564102564103,10.047603979464485
43.58974358974359,41.02564102564103,9.981897588552558
44.871794871794876,41.02564102564103,10.138807530526767
46.15384615384616,41.02564102564103,9.931676181674753
47.43589743589744,41.02564102564103,10.102892300644914
48.71794871794872,41.02564102564103,9.881461180422075
50.0,41.02564102564103,9.892498374826332
0.0,42.307692307692314,9.912744696293396
1.2820512820512822,42.307692307692314,9.917862553379873
2.5641025641025643,42.307692307692314,10.059773185593622
3.8461538461538467,42.307692307692314,9.908149731594458
5.128205128205129,42.307692307692314,10.057973325688698
6.410256410256411,42.307692307692314,9.906180461400512
7.692307692307693,42.307692307692314,10.023861293735719
8.974358974358974,42.307692307692314,9.948267070128184
10.256410256410257,42.307692307692314,10.067630550681288
11.53846153846154,42.307692307692314,9.93005270483026
12.820512820512821,42.307692307692314,9.94499061749273
14.102564102564104,42.307692307692314,9.924035727565437
15.384615384615387,42.307692307692314,10.063232854073542
16.666666666666668,42.307692307692314,9.906289785042956
17.94871794871795,42.307692307692314,9.858535490924268
19.230769230769234,42.307692307692314,9.888372392458052
20.512820512820515,42.307692307692314,6.936417987129429
21.794871794871796,42.307692307692314,6.947757517498356
23.07692307692308,42.307692307692314,6.983136490103334
24.35897435897436,42.307692307692314,6.956130616097703
25.641025641025642,42.307692307692314,7.057854795266785
26.923076923076927,42.307692307692314,7.064865907601878
28.205128205128208,42.307692307692314,7.136349412192059
29.48717948717949,42.307692307692314,7.163787291062972
30.769230769230774,42.307692307692314,9.924144184642207
32.05128205128205,42.307692307692314,9.894777092462714
33.333333333333336,42.307692307692314,10.122847151022674
34.61538461538462,42.307692307692314,9.945451573417573
35.8974358974359,42.307692307692314,10.229341931291815
37.17948717948718,42.307692307692314,10.160343842050759
38.46153846153847,42.307692307692314,10.147896764675812
39.743589743589745,42.307692307692314,9.983004849778863
41.02564102564103,42.307692307692314,10.026709581356945
42.307692307692314,42.307692307692314,9.995148284255292
43.58974358974359,42.307692307692314,10.096766398296374
44.871794871794876,42.307692307692314,10.147578822582187
46.15384615384616,42.307692307692314,10.141547368054727
47.43589743589744,42.307692307692314,9.944821357024768
48.71794871794872,42.307692307692314,9.933879836989997
50.0,42.307692307692314,10.015831874077264
0.0,43.58974358974359,10.147279740951992
1.2820512820512822,43.58974358974359,9.862931085460461
2.5641025641025643,43.58974358974359,9.86638831681614
3.8461538461538467,43.58974358974359,9.97011136107716
5.128205128205129,43.58974358974359,9.968843717612442
6.410256410256411,43.58974358974359,9.901501442666005
7.692307692307693,43.58974358974359,10.034621867390317
8.974358974358974,43.58974358974359,10.047483523674648
10.256410256410257,43.58974358974359,10.013477306869214
11.53846153846154,43.58974358974359,10.025904168768378
12.820512820512821,43.58974358974359,10.120145968715217
14.102564102564104,43.58974358974359,9.941240046878569
15.384615384615387,43.58974358974359,9.862145160955608
16.666666666666668,43.58974358974359,9.83221431037232
17.94871794871795,43.58974358974359,10.045846799860058
19.230769230769234,43.58974358974359,9.981351458116702
20.512820512820515,43.58974358974359,6.910125678264859
21.794871794871796,43.58974358974359,6.825638700205886
23.07692307692308,43.58974358974359,6.997033992924639
24.35897435897436,43.58974358974359,7.040099620400029
25.641025641025642,43.58974358974359,7.028156416597634
26.923076923076927,43.58974358974359,6.880636433557431
28.205128205128208,43.58974358974359,7.075876637500197
29.48717948717949,43.58974358974359,7.081059465612423
30.769230769230774,43.58974358974359,10.212082646531705
32.05128205128205,43.58974358974359,10.032796609502254
33.333333333333336,43.58974358974359,10.012700016663624
34.61538461538462,43.58974358974359,10.157739011713657
35.8974358974359,43.58974358974359,9.836212851049757
37.17948717948718,43.58974358974359,10.026518314809932
38.46153846153847,43.58974358974359,9.9680806103201
39.743589743589745,43.58974358974359,10.023184067315816
41.02564102564103,43.58974358974359,9.922648900714801
42.307692307692314,43.58974358974359,10.11959826614718
43.58974358974359,43.58974358974359,9.84718892393118
44.871794871794876,43.58974358974359,10.025148881095818
46.15384615384616,43.58974358974359,9.969623792143153
47.43589743589744,43.58974358974359,10.035362486964628
48.71794871794872,43.58974358974359,9.949384050043804
50.0,43.58974358974359,10.118838278386391
0.0,44.871794871794876,9.901140015500614
1.2820512820512822,44.871794871794876,10.107621948539052
2.5641025641025643,44.871794871794876,9.890499783826273
3.8461538461538467,44.871794871794876,10.015758323867269
5.128205128205129,44.871794871794876,10.103247907865851
6.410256410256411,44.871794871794876,9.92717843139677
7.692307692307693,44.871794871794876,10.022318771431493
8.974358974358974,44.871794871794876,10.16219010218749
10.256410256410257,44.871794871794876,9.996294380919398
11.53846153846154,44.871794871794876,10.020704395336523
12.820512820512821,44.871794871794876,10.0329460907669
14.102564102564104,44.871794871794876,9.928707260915546
15.384615384615387,44.871794871794876,9.858499661770262
16.666666666666668,44.871794871794876,9.965345592827818
17.94871794871795,44.871794871794876,10.11685552003428
19.230769230769234,44.871794871794876,10.002169102597952
20.512820512820515,44.871794871794876,7.173157001626495
21.794871794871796,44.871794871794876,6.82919630633545
23.07692307692308,44.871794871794876,6.996742341567715
24.35897435897436,44.871794871794876,6.912187714916911
25.641025641025642,44.871794871794876,7.029967632441636
26.923076923076927,44.871794871794876,6.910120138775725
28.205128205128208,44.871794871794876,7.10788234658386
29.48717948717949,44.871794871794876,6.931181990683247
30.769230769230774,44.871794871794876,9.969479497193552
32.05128205128205,44.871794871794876,10.049353293084055
33.333333333333336,44.871794871794876,10.091612580366
34.61538461538462,44.871794871794876,9.76555046587825
35.8974358974359,44.871794871794876,9.974976231515662
37.17948717948718,44.871794871794876,9.802458275714242
38.46153846153847,44.871794871794876,9.915174384457632
39.743589743589745,44.871794871794876,10.004432095977164
41.02564102564103,44.871794871794876,9.982517152905874
42.307692307692314,44.871794871794876,9.891169103981701
43.58974358974359,44.871794871794876,9.946302026545746
44.871794871794876,44.871794871794876,10.034896365222702
46.15384615384616,44.871794871794876,9.827548820367383
47.43589743589744,44.871794871794876,9.943123175072293
48.71794871794872,44.871794871794876,9.92317714668682
50.0,44.871794871794876,10.127244429076251
0.0,46.15384615384616,10.028264907444312
1.2820512820512822,46.15384615384616,10.135907953618391
2.5641025641025643,46.15384615384616,10.086588003207241
3.8461538461538467,46.15384615384616,9.695213246055895
5.128205128205129,46.15384615384616,9.972022218716315
6.410256410256411,46.15384615384616,9.913236543038751
7.692307692307693,46.15384615384616,10.02469018967643
8.974358974358974,46.15384615384616,10.092014547229216
10.256410256410257,46.15384615384616,9.89972608522675
11.53846153846154,46.15384615384616,10.137464285565402
12.820512820512821,46.15384615384616,9.80900886430856
14.102564102564104,46.15384615384616,10.091091167360753
15.384615384615387,46.15384615384616,9.806117996136004
16.666666666666668,46.15384615384616,9.988247535130855
17.94871794871795,46.15384615384616,9.97882069835063
19.230769230769234,46.15384615384616,10.078164600544966
20.512820512820515,46.15384615384616,6.991580943409771
21.794871794871796,46.15384615384616,7.19810139992953
23.07692307692308,46.15384615384616,6.9151459662849915
24.35897435897436,46.15384615384616,7.089032251184058
25.641025641025642,46.15384615384616,6.98019284005592
26.923076923076927,46.15384615384616,6.8269725807356965
28.205128205128208,46.15384615384616,6.860210986262515
29.48717948717949,46.15384615384616,6.9260109350038865
30.769230769230774,46.15384615384616,10.095152348650432
32.05128205128205,46.15384615384616,10.068914972381943
33.333333333333336,46.15384615384616,9.889781903569588
34.61538461538462,46.15384615384616,9.854624320579177
35.8974358974359,46.15384615384616,9.950964405786575
37.17948717948718,46.15384615384616,9.926480326568406
38.46153846153847,46.15384615384616,10.046093539665048
39.743589743589745,46.15384615384616,10.17055428287124
41.02564102564103,46.15384615384616,9.916176631147303
42.307692307692314,46.15384615384616,10.013855650992452
43.58974358974359,46.15384615384616,10.013739018455393
44.871794871794876,46.15384615384616,9.999538915549527
46.15384615384616,46.15384615384616,10.054880430037548
47.43589743589744,46.15384615384616,10.024148401077039
48.71794871794872,46.15384615384616,10.099873388674016
50.0,46.15384615384616,10.023486104341805
0.0,47.43589743589744,10.231611143696604
1.2820512820512822,47.43589743589744,9.89063624945303
2.5641025641025643,47.43589743589744,10.185637103551041
3.8461538461538467,47.43589743589744,10.11022085991969
5.128205128205129,47.43589743589744,9.994785715668266
6.410256410256411,47.43589743589744,10.02122207768313
7.692307692307693,47.43589743589744,10.060593077361862
8.974358974358974,47.43589743589744,10.022457774382117
10.256410256410257,47.43589743589744,9.908391451441357
11.53846153846154,47.43589743589744,10.13166369306783
12.820512820512821,47.43589743589744,10.085932843548713
14.102564102564104,47.43589743589744,9.917012272255558
15.384615384615387,47.43589743589744,10.103245832105737
16.666666666666668,47.43589743589744,10.048095508904312
17.94871794871795,47.43589743589744,9.901358230232551
19.230769230769234,47.43589743589744,10.087999106727953
20.512820512820515,47.43589743589744,6.9697143855258705
21.794871794871796,47.43589743589744,7.072992460408713
23.07692307692308,47.43589743589744,7.015009928426621
24.35897435897436,47.43589743589744,6.971988578491519
25.641025641025642,47.43589743589744,7.192096009316255
26.923076923076927,47.43589743589744,6.94197266231134
28.205128205128208,47.43589743589744,6.957204778312281
29.48717948717949,47.43589743589744,7.044196724105861
30.769230769230774,47.43589743589744,10.039516989618038
32.05128205128205,47.43589743589744,10.017238827732049
33.333333333333336,47.43589743589744,10.107614711977522
34.61538461538462,47.43589743589744,10.06629599599689
35.8974358974359,47.43589743589744,9.930936061115537
37.17948717948718,47.43589743589744,10.065800008011095
38.46153846153847,47.43589743589744,9.892694091290222
39.743589743589745,47.43589743589744,10.02008537865207
41.02564102564103,47.43589743589744,10.099241788649532
42.307692307692314,47.43589743589744,9.76984254830805
43.58974358974359,47.43589743589744,10.023508288849333
44.871794871794876,47.43589743589744,9.886738075402262
46.15384615384616,47.43589743589744,10.025544963761353
47.43589743589744,47.43589743589744,9.967292373518953
48.71794871794872,47.43589743589744,9.948898026812046
50.0,47.43589743589744,9.941550906030622
0.0,48.71794871794872,10.104516624244932
1.2820512820512822,48.71794871794872,9.711327219444469
2.5641025641025643,48.71794871794872,10.029867803527138
3.8461538461538467,48.71794871794872,10.062764375708115
5.128205128205129,48.71794871794872,9.759355672339051
6.410256410256411,48.71794871794872,9.936633323105415
7.692307692307693,48.71794871794872,9.932564273636354
8.974358974358974,48.71794871794872,10.214165656557826
10.256410256410257,48.71794871794872,10.008016477507235
11.53846153846154,48.71794871794872,9.960164352038811
12.820512820512821,48.71794871794872,9.994765381373247
14.102564102564104,48.71794871794872,10.139312339539533
15.384615384615387,48.71794871794872,9.952338599425733
16.666666666666668,48.71794871794872,9.927794256810998
17.94871794871795,48.71794871794872,10.096141662005532
19.230769230769234,48.71794871794872,10.061803140127694
20.512820512820515,48.71794871794872,6.896304551766587
21.794871794871796,48.71794871794872,6.901552971348964
23.07692307692308,48.71794871794872,7.04278007790178
24.35897435897436,48.71794871794872,6.951867482392547
25.641025641025642,48.71794871794872,6.878004957782002
26.923076923076927,48.71794871794872,7.033178402046773
28.205128205128208,48.71794871794872,7.1225587901101095
29.48717948717949,48.71794871794872,7.022891359615786
30.769230769230774,48.71794871794872,10.058774468151103
32.05128205128205,48.71794871794872,9.811434044157016
33.333333333333336,48.71794871794872,9.866780539691064
34.61538461538462,48.71794871794872,9.87037765366741
35.8974358974359,48.71794871794872,10.116437979979693
37.17948717948718,48.71794871794872,9.890757247097369
38.46153846153847,48.71794871794872,10.241545426199012
39.743589743589745,48.71794871794872,10.041717370356203
41.02564102564103,48.71794871794872,9.873283514974775
42.307692307692314,48.71794871794872,10.039754124839897
43.58974358974359,48.71794871794872,9.922688085467119
44.871794871794876,48.71794871794872,10.05106958990125
46.15384615384616,48.71794871794872,10.128309333146971
47.43589743589744,48.71794871794872,10.031520608133244
48.71794871794872,48.71794871794872,9.957925493324913
50.0,48.71794871794872,9.941994840687018
0.0,50.0,9.796502749387349
1.2820512820512822,50.0,10.251242095130145
2.5641025641025643,50.0,9.925970608991507
3.8461538461538467,50.0,10.16311403046962
5.128205128205129,50.0,10.04108414007485
6.410256410256411,50.0,10.114918145610032
7.692307692307693,50.0,10.208073726327793
8.974358974358974,50.0,9.858010684690239
10.256410256410257,50.0,10.002868532566074
11.53846153846154,50.0,9.949204534414172
12.820512820512821,50.0,9.97124353965376
14.102564102564104,50.0,10.089655374943748
15.384615384615387,50.0,9.975084199871462
16.666666666666668,50.0,10.11833777704683
17.94871794871795,50.0,10.005743814387435
19.230769230769234,50.0,9.965408236239446
20.512820512820515,50.0,7.021982946016209
21.794871794871796,50.0,7.107564798275331
23.07692307692308,50.0,7.055405379209069
24.35897435897436,50.0,6.900043650068441
25.641025641025642,50.0,7.033496966199022
26.923076923076927,50.0,6.907171817992896
28.205128205128208,50.0,6.939579080659547
29.48717948717949,50.0,6.966840273966506
30.769230769230774,50.0,9.920924638077341
32.05128205128205,50.0,10.12591607802635
33.333333333333336,50.0,10.077596190526467
34.61538461538462,50.0,9.780571786609434
35.8974358974359,50.0,9.831259659266838
37.17948717948718,50.0,9.913666426764589
38.46153846153847,50.0,9.926206759333398
39.743589743589745,50.0,10.04668453869901
41.02564102564103,50.0,9.850962686540623
42.307692307692314,50.0,9.938918407289526
43.58974358974359,50.0,10.0117609051759
44.871794871794876,50.0,9.980024165570427
46.15384615384616,50.0,10.098259782403078
47.43589743589744,50.0,10.000567922347036
48.71794871794872,50.0,9.999427579122763
50.0,50.0,9.960413480521733
